M2,s0_root,s0,theta_deg,GA,GB,GB_hard,GB_soft2p,GB_3p,GB_em,G_low_combo,G_high_combo,Gamma_low_combo_keV,Gamma_high_combo_keV,fB_effective,hard_qcd_side,f1_tensor_matched,chi_effective,fperp_s_used_GeV,G_quoted,Gamma_quoted_keV,state,scenario,ensemble,quoted_combo
12.917254966023934,6.059429501476118,36.71668588335912,35.3,0.32087037853518846,0.35307084138740086,0.13627439272761624,0.21375112059011842,0.00026992633412480587,0.002775401735541348,0.47357178029286795,0.057849699822608625,47.490946654220096,0.7086657041634449,0.2740597563448604,0.02986643340732763,0.06803172333931949,3.339688244095741,-0.034758191104884574,0.057849699822608625,0.7086657041634449,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high
12.176233181236,6.141223607812488,37.714627401153436,35.3,0.2944927910640522,0.46489305527287444,0.2091798849379424,0.25168618942860194,0.00031818140946353237,0.0037087994968665154,0.5495916024177476,-0.02829535971737715,64.13492919697788,0.1699984188818065,0.22047062986814475,0.031656947132143926,0.06800075238463714,3.3588162096799437,-0.030248248703499164,-0.02829535971737715,0.1699984188818065,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high
11.355647436440531,6.208758198036152,38.54867836168113,35.3,0.6344971925786883,0.49297419325078506,0.16747675053763525,0.31946798576487295,0.0004183333756334058,0.005611123572643432,0.7689838104329312,0.2329681134695244,125.52488349814065,11.520952855733066,0.24989771326533888,0.02367680220705211,0.06802869317983733,3.3301904478884015,-0.04173682604509793,0.2329681134695244,11.520952855733066,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high
11.06220919848014,6.07634491920965,36.92196757720493,35.3,0.21010064364627262,0.3781539836393651,0.16611353000333146,0.20715896654910346,0.0003338221952154871,0.004547664891714693,0.4300339397055243,-0.04704812965724295,39.25361016775768,0.46984960472248594,0.22840644464826074,0.019937895021424887,0.06802569015926871,2.769656902052056,-0.02449735744845551,-0.04704812965724295,0.46984960472248594,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high
10.28924992957387,6.1949429943660235,38.37731870344467,35.3,0.26678244877764234,0.4239707764161688,0.17056482870633802,0.24721371232556874,0.0003714038839521966,0.005820831500309857,0.5001807598065691,-0.027263560846808754,52.93720812490967,0.15727953793623395,0.2373914989552796,0.017316332130070642,0.06799933755079421,3.0414843501380395,-0.027949234393993716,-0.027263560846808754,0.15727953793623395,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high
9.650303201601758,6.136247962398983,37.653539056045666,35.3,0.29924422861812855,0.5211547161872079,0.1941923518975115,0.31811543406818693,0.00048299228887230657,0.008363937932637204,0.5982545131876841,-0.0569287626424039,75.9909260491234,0.68810269485947,0.21045226858578586,0.01411029440710259,0.06805467617373596,3.180822836667689,-0.031757891813893685,-0.0569287626424039,0.68810269485947,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high
13.000213569685307,6.249535293975699,39.05669139064792,35.3,0.2622145293456135,0.4439118581638975,0.19854462514472035,0.24148861873006233,0.0003320806939803844,0.0035465335951344054,0.5138158191363844,-0.04251471773012486,56.16331513682854,0.38451775040321895,0.22786122295190067,0.036970654385305834,0.06802777773903011,2.8938882275008537,-0.031086949978568104,-0.04251471773012486,0.38451775040321895,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high
12.944360843579823,6.0626257916935336,36.75543149010765,35.3,0.48913279761184775,0.771295819342353,0.29798348581388207,0.4670177626554162,0.0005653125510486861,0.005729258322006148,0.9121326276730108,-0.04649950719000118,176.07566112309078,0.4575937099217125,0.1465881245832502,0.035372160004811845,0.06796295875747525,3.449424429055438,-0.03893578991581516,-0.04649950719000118,0.4575937099217125,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high
13.011551183082236,6.06272648403677,36.75665242024086,35.3,0.5479630303247303,0.4598840464229379,0.17290665444431388,0.2831410166325542,0.00034431797734541707,0.003492057368724441,0.6919732723173644,0.18146572446441456,101.44728869502596,6.97671557592159,0.27019626239305644,0.03806228710052327,0.06802255285478723,3.456483819358394,-0.04508596442466595,0.18146572446441456,6.97671557592159,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high
8.126080350094448,6.098854985754012,37.19603213725657,35.3,0.39174004987512884,0.526283710127359,0.19351515186455098,0.3194706519921703,0.0005724622150063849,0.012725444055631327,0.6558898934785062,0.015596725757036467,91.38890659209935,0.05167714058018797,0.23295323843036425,0.008600445422466097,0.0679801787523765,2.9463971985583286,-0.028170234819492924,0.015596725757036467,0.05167714058018797,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high
10.737079487737441,6.0922642520301435,37.115683716564405,35.3,0.3390439068429251,0.5987252864645343,0.25628826061553456,0.33462076434819593,0.0005108543546798951,0.007305407146123766,0.6845613189851738,-0.06927149463258214,99.54968078509138,1.0193522286550982,0.17841488040061615,0.022491515518108934,0.06797354874926495,2.962557456035737,-0.02956905195797464,-0.06927149463258214,1.0193522286550982,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high
10.412239892363338,6.170585991979995,38.07613148441974,35.3,0.5478462172345623,0.6895110532872634,0.23558677558203528,0.443410335565686,0.0006431428206346833,0.00987079931890735,0.879313002982154,0.048678672229601094,164.31493144621672,0.5035788558466303,0.1957750505009947,0.020544459253260355,0.06800419697900886,3.1550641264602883,-0.04231953751776158,0.048678672229601094,0.5035788558466303,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high
13.774975059173794,6.111727275247345,37.353210287002334,35.3,0.20680737101086888,0.4014615458615392,0.16905161718663886,0.22962361820904031,0.00027286862718562326,0.002513441838674399,0.44715307466663123,-0.06320434578525458,42.46972179396536,0.8485175985567643,0.22133726738858733,0.034551578872594586,0.06800432460666556,3.3845808654034983,-0.030148398558063935,-0.06320434578525458,0.8485175985567643,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high
11.64654326894481,6.117196320308498,37.42009082119583,35.3,0.7851752005308702,0.6450847204799297,0.20612504857940056,0.4312334017528726,0.0005689040213940678,0.0071573661262624684,0.9801973652736347,0.26804387184934125,203.91646902746686,15.248846967064623,0.19752962559628306,0.02452097876720975,0.06802587857765884,3.319225284554956,-0.045708225877467486,0.26804387184934125,15.248846967064623,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high
9.322565204381762,6.198626631230495,38.42297211339992,35.3,0.3229329549873972,0.47705358543494225,0.19262369186228684,0.2752190415575753,0.0004736769869923631,0.008737175028087747,0.5759506337601364,-0.012111327942190053,70.39657908859563,0.031128956445319354,0.23028604388567595,0.013597180795140464,0.06804120744958202,2.7897674849343965,-0.027966215765406605,-0.012111327942190053,0.031128956445319354,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high
11.890869598703736,6.241163922755105,38.952127110699884,35.3,0.43425152553680857,0.44314474750175564,0.1962771775103977,0.24218663148659872,0.0003466937192614376,0.004334244785497769,0.6126026412143772,0.09833442249085134,79.82585525130736,2.0568233478667155,0.23895295595911167,0.030166881750907433,0.06803432457158763,2.9231843590169024,-0.030806340959520107,0.09833442249085134,2.0568233478667155,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high
10.207835579450375,6.171738803585506,38.090359859683055,35.3,0.5808247479783529,0.7616001558034473,0.28654922650601516,0.46280927676119893,0.0007247189411376557,0.011516933595095565,0.9572045248120193,0.03393645331128187,194.45383104479382,0.2444217913960456,0.17112005615860695,0.020567055020938276,0.06802979049417665,2.940863370381334,-0.03840899635430753,0.03393645331128187,0.2444217913960456,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high
10.085292409646945,6.16130038299213,37.96162240945897,35.3,0.4353369691066638,0.6558671201650503,0.22471031238432615,0.42040183603845643,0.0006235496605109717,0.010131422081756759,0.7868405976386112,-0.023702951130313232,131.5644531057674,0.11939053211642506,0.18012104871345908,0.016046653417044438,0.06806846876068486,3.166327158543622,-0.03745262979519795,-0.023702951130313232,0.11939053211642506,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high
10.492038054060117,6.2443766672368985,38.9922399623326,35.3,0.34602901639354805,0.7694924143950984,0.33063340554962656,0.42718361022231033,0.0007181180143991674,0.010957280608762412,0.8279671900503163,-0.16224977102624077,145.32240716794462,5.580518004259501,0.14407354132188785,0.02201987598896529,0.0679657297953718,2.620985097718243,-0.02879715531123195,-0.16224977102624077,5.580518004259501,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high
9.816761132903641,6.095958080081704,37.16070491411342,35.3,0.464805644715302,0.5839925057831775,0.2015604301326997,0.372333332509461,0.0005703593523652209,0.009528383788651543,0.7452097219499846,0.041880836683964306,118.18322010371632,0.3732755065164315,0.22638804151495248,0.016756706617687352,0.06803087939796826,3.1330840610915103,-0.040135363051863465,0.041880836683964306,0.3732755065164315,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high
13.912870542481889,6.060570626736672,36.73051632166333,35.3,0.4013757687159124,0.40597854366972247,0.14040213555048559,0.26202699089414255,0.0003562668278679273,0.003193150397226404,0.5632723984501409,0.09298005580071558,67.15997556143931,1.830008865154444,0.2822747402455956,0.03785411022395998,0.06805242744818765,2.9805488306771357,-0.04605304940508917,0.09298005580071558,1.830008865154444,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high
12.37661603031146,6.050565361814571,36.60934119759029,35.3,0.45799365154796734,0.48767529363179124,0.1533107520160054,0.3292042293699252,0.0004255532459201423,0.004734758999940447,0.66266526235252,0.09197894839777548,93.22898701778584,1.7961369007260184,0.27149873956205967,0.029882698218989374,0.06804109964105658,3.3448453683509958,-0.051971110653474505,0.09197894839777548,1.7961369007260184,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high
13.56195384087813,6.066491594384125,36.80232026473325,35.3,0.23816423076585075,0.29714109308517844,0.1267969808253523,0.16844295351858868,0.00018522105004714387,0.0017159376911903314,0.3801330322278016,0.022669535183617362,30.725818935681918,0.10927416033004543,0.2969769011442302,0.03414044254811558,0.06793829229850491,3.7126977908956547,-0.02916909365603684,0.022669535183617362,0.10927416033004543,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high
10.937125359885648,6.221785201697047,38.71061109605637,35.3,0.277562587359857,0.3617385922580262,0.1414555657353978,0.2152054307683445,0.0003321052368374079,0.004745490517446491,0.4556201202739613,0.017495857574231166,44.041735926926265,0.06494251586834827,0.2926774848690947,0.021098080041747732,0.0680126223167268,2.8330592961307666,-0.03123715073179421,0.017495857574231166,0.06494251586834827,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high
10.107032136318367,6.181932338584502,38.21628743883686,35.3,0.4921673871949359,0.45146717774779005,0.14444552223273577,0.2989091779334242,0.000474593312402863,0.007637884269227238,0.6528620116108752,0.14079255448086048,90.60515889767103,4.213757184213708,0.30200931018165356,0.017947126163710417,0.06797834738641322,2.8946111241144643,-0.04226154532139161,0.14079255448086048,4.213757184213708,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high
11.116427508677353,6.162070320158477,37.971110630578,35.3,0.7209802701410427,0.42113886608289625,0.16189637661016043,0.25427670922504747,0.0003380917056318465,0.004627688542056487,0.7603312053850672,0.3450607954780279,122.7344260871794,25.278541008024398,0.3157632277268422,0.028046394651840976,0.06798186549327848,3.3312128221932724,-0.041181478231398116,0.3450607954780279,25.278541008024398,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high
13.90426287477041,6.096549828477044,37.167919811103474,35.3,0.1523004192706421,0.5458964141455505,0.27949434987611294,0.26344213584806425,0.00029766586184362405,0.0026622625595295974,0.5335345423464958,-0.1911523078858821,60.428656712797995,7.756699163769819,0.1458744852692626,0.03946009159874667,0.06796935400339672,3.5484053688013186,-0.023045183377189127,-0.1911523078858821,7.756699163769819,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high
13.250760175110058,6.22487517018842,38.749070884428306,35.3,0.27496416427343523,0.4392226606912166,0.22681177823315493,0.20907970831173522,0.00029762985328117596,0.003033544293045243,0.5173562625627687,-0.029399572893902104,56.781036024179656,0.18336056294336014,0.20880005000446533,0.04015250025130175,0.06800514826000707,2.764521540157418,-0.024303044722076,-0.029399572893902104,0.18336056294336014,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high
13.821326531237936,6.104353860690879,37.26313605653164,35.3,0.33166767272587655,0.40476107522544935,0.16428138979508772,0.2374144497501756,0.0002992447022610598,0.0027659909779249596,0.5219974219389336,0.03679218175330076,57.8444595971902,0.2873664982694359,0.23207098820580424,0.035153110256517815,0.06807474569473727,3.217819347258634,-0.03395364212598719,0.03679218175330076,0.2873664982694359,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high
13.92715433218497,6.236837860893995,38.89814650308078,35.3,0.8550949331518292,0.5608309715365861,0.1881361877995393,0.3686095081007127,0.00039579443693197003,0.0036894811994021702,0.9518383642456727,0.3737946651394647,192.16501815229816,29.635626883726417,0.2426042489887236,0.04338592941468114,0.06801240458833789,3.633732573892514,-0.05216045640917832,0.3737946651394647,29.635626883726417,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high
10.329728766021725,6.245129110682599,39.001637609095226,35.3,0.3758868638190928,0.484858520766452,0.16742286032951711,0.30981421527877534,0.00045187915432451245,0.007169566003835032,0.6129203548316307,0.02659620620790143,79.83969164783726,0.15033155346682156,0.25460494474639483,0.01819315889355812,0.06805969012657412,3.126063259026637,-0.03882198010187007,0.02659620620790143,0.15033155346682156,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high
10.44758444755278,6.138968809894256,37.68693804885449,35.3,0.3577570206678922,0.9381050637661832,0.3467927635054342,0.5770565364644258,0.0008827662760699346,0.013372997520253196,0.9723554280537966,-0.2501122108879117,201.07702320423837,13.303997412762516,0.12606477841771827,0.019659307558915262,0.06798924202735995,2.9820777865576935,-0.03520077963600378,-0.2501122108879117,13.303997412762516,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high
9.206291795940652,6.220075603086903,38.6893405081169,35.3,0.8368691125761516,0.8583760979869853,0.2632177073092867,0.5795344421577806,0.0007874302559960247,0.014836518263921955,1.184144197306697,0.1869811679400804,297.07181516419126,7.407096521354782,0.19814057129279616,0.01561704463070039,0.06803667227878293,3.651345069192845,-0.051847479859154326,0.1869811679400804,7.407096521354782,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high
9.063642605344546,6.242753015020357,38.971965206545754,35.3,0.9140950113830348,0.6890165402397289,0.2241139247406488,0.44960573355412725,0.000752395862968978,0.014544486081983879,1.0905490704152359,0.3478738385905751,252.5637363264607,25.69946655415564,0.23967544034807056,0.015255934360696137,0.06801207092856848,2.9083641439137753,-0.04580374651347808,0.3478738385905751,25.69946655415564,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high
13.791742226672332,6.0518766346682495,36.6252108012435,35.3,0.5787867070773586,0.5622225587365844,0.23795703866540388,0.32005650777395084,0.00042393925615550346,0.0037850730410742338,0.7933072757524515,0.1474849961182086,133.26307929136024,4.605986403451124,0.1802911375529639,0.040335005077471585,0.06795087854072915,3.0328377010184293,-0.0336175132861714,0.1474849961182086,4.605986403451124,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high
9.286347421439899,6.1673423232417,38.03611133204833,35.3,0.2652623738397263,0.504875618807974,0.2311835315131769,0.2658410722742159,0.0004059973331719824,0.007445017687409348,0.5653318560095231,-0.07525563116903133,67.89267829632666,1.203078678016909,0.23061605161342325,0.01665853543612746,0.06797099008854808,3.198333305487932,-0.026617886742522762,-0.07525563116903133,1.203078678016909,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high
9.7220718883832,6.1821998614618705,38.21959512705917,35.3,0.5018886591212101,0.6607160770410027,0.2242189808311119,0.42505657020783894,0.0006288854338078745,0.010811640568243932,0.8292554151082668,0.027810378072844588,145.8145492467353,0.16399779667005587,0.2088206905981813,0.016919588807075163,0.06802377572971109,3.2219345634224057,-0.041708774928300565,0.027810378072844588,0.16399779667005587,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high
10.292787692702657,6.082632639700864,36.9984198295543,35.3,0.25695157740721297,0.3317980777971512,0.16787631133579392,0.1598872260428801,0.0002455583027217571,0.0037889821157554133,0.419274311708723,0.017975792141543295,37.38781151580399,0.06872418693048063,0.26615509281060606,0.019129324266512985,0.06803694534407623,3.046486164392608,-0.021275614839440158,0.017975792141543295,0.06872418693048063,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high
8.870613700322282,6.059028396878215,36.7118251141766,35.3,0.29541328169956077,0.5311985601730325,0.22643162596994976,0.29522892424485425,0.00046713403418107785,0.009070875924047418,0.6042379299279131,-0.065859254253576,77.44947389317612,0.920102311617967,0.20603928761926318,0.012248169972551988,0.06802647825804159,3.2385756101552827,-0.026609400395824077,-0.065859254253576,0.920102311617967,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high
9.536632833000441,6.164974857736114,38.00691499651842,35.3,0.2520736434120699,0.4808540244728928,0.2401132466338745,0.23342451269657202,0.0003918087830531435,0.006924456359393222,0.5381057214654467,-0.07213838840010134,61.41646308926211,1.1037798315852685,0.19382648817483203,0.015791410950291414,0.06802496640163931,2.840724228034219,-0.020707001238007765,-0.07213838840010134,1.1037798315852685,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high
11.897154382701528,6.2117081162967684,38.585317722067145,35.3,0.33769474523379556,0.3606737595617035,0.17096912449812718,0.18610430316124804,0.0002690552413637589,0.0033312766609645147,0.48949889618143405,0.06718729368005003,50.79203502562566,0.9568998265327506,0.28677453713314094,0.03147714776621031,0.06803076704518003,2.90687254916511,-0.02829753174419877,0.06718729368005003,0.9568998265327506,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high
9.251854670966248,6.1030489283359834,37.247206221663,35.3,0.5214818752780767,0.510836270506845,0.1710310499438171,0.32955564566029977,0.0005316710546875058,0.009717903848040561,0.7182549603442381,0.13041032723591706,109.55577462316236,3.6116193847433253,0.27732115478038605,0.01449084318479904,0.06798668234664106,3.05072732624299,-0.03996020808092366,0.13041032723591706,3.6116193847433253,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high
12.088352834160492,6.084495691243786,37.0210878167642,35.3,0.15657632877414432,0.3526838310998927,0.15909647925644493,0.19029765659621936,0.0002585390568044908,0.0030311561904238908,0.37831735735422245,-0.07601321316852844,30.43878119675336,1.228833114599173,0.24759768756854036,0.026355750670252517,0.06804187575224364,3.182170018105889,-0.026522998646223143,-0.07601321316852844,1.228833114599173,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high
11.064596373192524,6.165006136630099,38.00730066468678,35.3,0.34189124244849023,0.3773506879593167,0.14793936615858025,0.2251542445750915,0.00028794570923178193,0.003969131516413154,0.5055345422450168,0.06097532257777044,54.18344570900849,0.7882666665788957,0.28888024930418726,0.022761409585135055,0.06797644140895565,3.480439960765385,-0.03286473604013731,0.06097532257777044,0.7882666665788957,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high
